Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_24_57,VGND,li1,32.4300,76.1600,0.000022
FILLER_24_49,VGND,li1,28.2900,76.1600,0.000018
FILLER_24_41,VGND,li1,26.2200,76.1600,0.000014
FILLER_24_29,VGND,li1,21.6200,76.1600,0.000015
FILLER_24_27,VGND,li1,18.1700,76.1600,0.000016
FILLER_24_7,VGND,li1,10.5800,76.1600,0.000017
FILLER_23_405,VGND,li1,192.2800,76.1600,0.000010
FILLER_23_393,VGND,li1,189.0600,76.1600,0.000010
FILLER_23_391,VGND,li1,185.6100,76.1600,0.000010
FILLER_23_385,VGND,li1,184.0000,76.1600,0.000010
FILLER_23_373,VGND,li1,179.8600,76.1600,0.000010
FILLER_23_361,VGND,li1,174.3400,76.1600,0.000015
FILLER_23_349,VGND,li1,168.8200,76.1600,0.000020
FILLER_23_337,VGND,li1,163.3000,76.1600,0.000025
FILLER_23_335,VGND,li1,159.8500,76.1600,0.000030
FILLER_23_329,VGND,li1,158.2400,76.1600,0.000030
FILLER_23_317,VGND,li1,154.1000,76.1600,0.000034
FILLER_23_305,VGND,li1,148.5800,76.1600,0.000040
FILLER_23_293,VGND,li1,143.0600,76.1600,0.000046
FILLER_23_281,VGND,li1,137.5400,76.1600,0.000051
FILLER_23_268,VGND,li1,131.5600,76.1600,0.000057
FILLER_23_256,VGND,li1,126.0400,76.1600,0.000060
FILLER_23_244,VGND,li1,120.5200,76.1600,0.000060
FILLER_23_232,VGND,li1,115.0000,76.1600,0.000060
FILLER_23_216,VGND,li1,106.7200,76.1600,0.000060
FILLER_23_204,VGND,li1,102.1200,76.1600,0.000059
FILLER_23_192,VGND,li1,96.6000,76.1600,0.000058
FILLER_23_180,VGND,li1,91.0800,76.1600,0.000057
FILLER_23_166,VGND,li1,82.3400,76.1600,0.000055
FILLER_23_145,VGND,li1,72.9100,76.1600,0.000051
FILLER_23_137,VGND,li1,70.3800,76.1600,0.000050
FILLER_23_125,VGND,li1,65.7800,76.1600,0.000047
FILLER_23_113,VGND,li1,60.2600,76.1600,0.000044
FILLER_23_110,VGND,li1,56.5800,76.1600,0.000042
FILLER_23_98,VGND,li1,53.3600,76.1600,0.000040
FILLER_23_86,VGND,li1,47.8400,76.1600,0.000036
FILLER_23_74,VGND,li1,42.3200,76.1600,0.000032
FILLER_23_57,VGND,li1,32.4300,76.1600,0.000022
FILLER_23_52,VGND,li1,30.3600,76.1600,0.000020
FILLER_23_44,VGND,li1,26.2200,76.1600,0.000014
FILLER_23_32,VGND,li1,23.0000,76.1600,0.000015
FILLER_23_23,VGND,li1,16.3300,76.1600,0.000016
FILLER_23_11,VGND,li1,11.2700,76.1600,0.000017
FILLER_23_3,VGND,li1,8.7400,76.1600,0.000017
FILLER_22_401,VGND,li1,191.3600,70.7200,0.000009
FILLER_22_389,VGND,li1,187.2200,70.7200,0.000009
FILLER_22_377,VGND,li1,181.7000,70.7200,0.000009
FILLER_22_365,VGND,li1,176.1800,70.7200,0.000011
FILLER_22_363,VGND,li1,172.7300,70.7200,0.000015
FILLER_22_357,VGND,li1,171.1200,70.7200,0.000015
FILLER_22_345,VGND,li1,166.9800,70.7200,0.000019
FILLER_22_333,VGND,li1,161.4600,70.7200,0.000025
FILLER_22_321,VGND,li1,155.9400,70.7200,0.000029
FILLER_22_309,VGND,li1,150.4200,70.7200,0.000033
FILLER_22_307,VGND,li1,146.9700,70.7200,0.000038
FILLER_22_301,VGND,li1,145.3600,70.7200,0.000038
FILLER_22_289,VGND,li1,141.2200,70.7200,0.000041
FILLER_22_277,VGND,li1,135.7000,70.7200,0.000047
FILLER_22_265,VGND,li1,130.1800,70.7200,0.000052
FILLER_22_253,VGND,li1,124.6600,70.7200,0.000054
FILLER_22_251,VGND,li1,121.2100,70.7200,0.000055
FILLER_22_239,VGND,li1,118.2200,70.7200,0.000057
FILLER_22_222,VGND,li1,108.5600,70.7200,0.000059
FILLER_22_205,VGND,li1,100.0500,70.7200,0.000057
FILLER_22_197,VGND,li1,97.9800,70.7200,0.000056
FILLER_22_192,VGND,li1,94.7600,70.7200,0.000055
FILLER_22_180,VGND,li1,91.0800,70.7200,0.000054
FILLER_22_168,VGND,li1,85.5600,70.7200,0.000052
FILLER_22_153,VGND,li1,77.2800,70.7200,0.000048
FILLER_22_141,VGND,li1,73.1400,70.7200,0.000046
FILLER_22_138,VGND,li1,69.4600,70.7200,0.000044
FILLER_22_130,VGND,li1,67.1600,70.7200,0.000042
FILLER_22_115,VGND,li1,58.8800,70.7200,0.000037
FILLER_22_105,VGND,li1,54.5100,70.7200,0.000033
FILLER_22_97,VGND,li1,51.9800,70.7200,0.000031
FILLER_22_85,VGND,li1,47.3800,70.7200,0.000027
FILLER_22_83,VGND,li1,43.9300,70.7200,0.000023
FILLER_22_77,VGND,li1,42.3200,70.7200,0.000023
FILLER_22_65,VGND,li1,38.1800,70.7200,0.000020
FILLER_22_53,VGND,li1,32.6600,70.7200,0.000015
FILLER_22_41,VGND,li1,27.1400,70.7200,0.000010
FILLER_22_29,VGND,li1,21.6200,70.7200,0.000009
FILLER_22_27,VGND,li1,18.1700,70.7200,0.000009
FILLER_22_21,VGND,li1,16.5600,70.7200,0.000009
FILLER_22_11,VGND,li1,11.2700,70.7200,0.000009
FILLER_22_3,VGND,li1,8.7400,70.7200,0.000009
FILLER_21_405,VGND,li1,192.2800,70.7200,0.000009
FILLER_21_393,VGND,li1,189.0600,70.7200,0.000009
FILLER_21_391,VGND,li1,185.6100,70.7200,0.000009
FILLER_21_385,VGND,li1,184.0000,70.7200,0.000009
FILLER_21_373,VGND,li1,179.8600,70.7200,0.000009
FILLER_21_361,VGND,li1,174.3400,70.7200,0.000014
FILLER_21_349,VGND,li1,168.8200,70.7200,0.000017
FILLER_21_337,VGND,li1,163.3000,70.7200,0.000022
FILLER_21_335,VGND,li1,159.8500,70.7200,0.000027
FILLER_21_329,VGND,li1,158.2400,70.7200,0.000027
FILLER_21_317,VGND,li1,154.1000,70.7200,0.000030
FILLER_21_305,VGND,li1,148.5800,70.7200,0.000036
FILLER_21_293,VGND,li1,143.0600,70.7200,0.000040
FILLER_21_281,VGND,li1,137.5400,70.7200,0.000045
FILLER_21_272,VGND,li1,132.4800,70.7200,0.000049
FILLER_21_261,VGND,li1,126.5000,70.7200,0.000053
FILLER_21_249,VGND,li1,122.8200,70.7200,0.000055
FILLER_21_237,VGND,li1,117.3000,70.7200,0.000057
FILLER_21_225,VGND,li1,111.7800,70.7200,0.000059
FILLER_21_223,VGND,li1,108.3300,70.7200,0.000059
FILLER_21_217,VGND,li1,106.7200,70.7200,0.000059
FILLER_21_205,VGND,li1,102.5800,70.7200,0.000058
FILLER_21_193,VGND,li1,97.0600,70.7200,0.000056
FILLER_21_181,VGND,li1,91.5400,70.7200,0.000054
FILLER_21_169,VGND,li1,86.0200,70.7200,0.000052
FILLER_21_167,VGND,li1,82.5700,70.7200,0.000050
FILLER_21_161,VGND,li1,80.9600,70.7200,0.000049
FILLER_21_149,VGND,li1,76.8200,70.7200,0.000048
FILLER_21_137,VGND,li1,71.3000,70.7200,0.000045
FILLER_21_125,VGND,li1,65.7800,70.7200,0.000042
FILLER_21_113,VGND,li1,60.2600,70.7200,0.000037
FILLER_21_105,VGND,li1,54.2800,70.7200,0.000033
FILLER_21_93,VGND,li1,51.0600,70.7200,0.000031
FILLER_21_81,VGND,li1,45.5400,70.7200,0.000025
FILLER_21_69,VGND,li1,40.0200,70.7200,0.000021
FILLER_21_57,VGND,li1,34.5000,70.7200,0.000017
FILLER_21_55,VGND,li1,31.0500,70.7200,0.000013
FILLER_21_51,VGND,li1,29.9000,70.7200,0.000013
FILLER_21_39,VGND,li1,26.2200,70.7200,0.000009
FILLER_21_27,VGND,li1,20.7000,70.7200,0.000009
FILLER_21_15,VGND,li1,15.1800,70.7200,0.000009
FILLER_21_3,VGND,li1,9.6600,70.7200,0.000009
FILLER_20_401,VGND,li1,191.3600,65.2800,0.000048
FILLER_20_389,VGND,li1,187.2200,65.2800,0.000039
FILLER_20_377,VGND,li1,181.7000,65.2800,0.000031
FILLER_20_365,VGND,li1,176.1800,65.2800,0.000029
FILLER_20_363,VGND,li1,172.7300,65.2800,0.000034
FILLER_20_357,VGND,li1,171.1200,65.2800,0.000034
FILLER_20_345,VGND,li1,166.9800,65.2800,0.000038
FILLER_20_333,VGND,li1,161.4600,65.2800,0.000044
FILLER_20_321,VGND,li1,155.9400,65.2800,0.000048
FILLER_20_309,VGND,li1,150.4200,65.2800,0.000053
FILLER_20_306,VGND,li1,146.7400,65.2800,0.000057
FILLER_20_294,VGND,li1,143.5200,65.2800,0.000060
FILLER_20_282,VGND,li1,138.0000,65.2800,0.000066
FILLER_20_270,VGND,li1,132.4800,65.2800,0.000072
FILLER_20_258,VGND,li1,126.9600,65.2800,0.000076
FILLER_20_251,VGND,li1,121.2100,65.2800,0.000081
FILLER_20_245,VGND,li1,119.6000,65.2800,0.000081
